epoch,acc,loss,val_acc,val_loss
89,0.117702448211,0.118666696621,0.00188323917137,0.0943663008239
90,0.110169491525,0.117520680818,0.00188323917137,0.0934562965957
91,0.108757062147,0.116796617982,0.00188323917137,0.0927538268054
92,0.111581920904,0.116280261498,0.00188323917137,0.092270949538
93,0.107344632768,0.115886704471,0.0,0.0917789546313
94,0.108757062147,0.115559909252,0.0,0.0914824585923
95,0.106873822976,0.115281915912,0.00188323917137,0.0912574072844
96,0.104519774011,0.115039919907,0.0,0.0909917303063
97,0.108286252354,0.11482505572,0.00188323917137,0.0907688546407
98,0.100753295669,0.114623897017,0.00188323917137,0.0905855498163
99,0.0998116760829,0.114436773372,0.00188323917137,0.0904491077819
