epoch,acc,loss,val_acc,val_loss
48,0.14077212806,0.0292372395884,0.261770244821,0.0161262354046
49,0.136534839925,0.0287951984972,0.188323917137,0.0160598887947
50,0.132297551789,0.0283406499859,0.0734463276836,0.0157641670295
51,0.13747645951,0.0279587989537,0.190207156309,0.0157789958877
52,0.139359698682,0.0275927708902,0.167608286252,0.0148176309797
53,0.142184557439,0.0272564345742,0.175141242938,0.0144436352562
54,0.142655367232,0.0268885403514,0.178907721281,0.0145830690924
55,0.14406779661,0.0265679731379,0.178907721281,0.0135119134802
56,0.141713747646,0.0262442380319,0.190207156309,0.0141798315485
57,0.143126177024,0.0258927492626,0.182674199623,0.0129032317571
58,0.140301318267,0.0256538353262,0.188323917137,0.0131105083822
59,0.142184557439,0.0253471387977,0.180790960452,0.0132086504224
60,0.14077212806,0.0250308757051,0.188323917137,0.0128373132643
61,0.142184557439,0.0248102561033,0.184557438795,0.0125825401324
62,0.145951035782,0.0245318203826,0.188323917137,0.0123603624972
63,0.143596986817,0.0242141891185,0.190207156309,0.0125946009069
64,0.14736346516,0.0239307359066,0.190207156309,0.0116695255854
65,0.145951035782,0.0237684353869,0.190207156309,0.011661183944
66,0.147834274953,0.0234566176534,0.190207156309,0.0112420311286
67,0.148305084746,0.0231127438351,0.180790960452,0.0107767064407
68,0.156779661017,0.0228090444636,0.23352165725,0.0103626965941
69,0.150188323917,0.0225498029247,0.190207156309,0.0109123602432
70,0.154425612053,0.0223012021433,0.188323917137,0.0104054695966
71,0.15725047081,0.022053222762,0.28813559322,0.0099059608503
72,0.148775894539,0.021818329501,0.210922787194,0.00947780153272
73,0.149717514124,0.0215677730853,0.227871939736,0.00911496820063
74,0.149717514124,0.0213392347412,0.0866290018832,0.00983539070763
75,0.158192090395,0.0211133426057,0.0734463276836,0.00956034933362
76,0.158192090395,0.0208442078023,0.250470809793,0.00889521643472
77,0.152542372881,0.0206249501936,0.284369114878,0.00926549127753
78,0.160075329567,0.0204242742578,0.158192090395,0.00852073344246
79,0.173728813559,0.0201630167448,0.269303201507,0.0086842593339
80,0.168079096045,0.0199491243498,0.182674199623,0.00860840386515
81,0.166666666667,0.019761986431,0.284369114878,0.00856464132189
82,0.173258003766,0.0195408354375,0.220338983051,0.00817779120598
83,0.172316384181,0.0193650592171,0.173258003766,0.00835457889206
84,0.170903954802,0.019175082101,0.209039548023,0.00763143016431
85,0.171845574388,0.0190236242403,0.322033898305,0.00788002163569
86,0.171374764595,0.0188140088643,0.354048964218,0.00796535246412
87,0.173728813559,0.0186668712679,0.175141242938,0.00747307903611
88,0.180790960452,0.0185205261877,0.167608286252,0.00768767724497
89,0.16713747646,0.0183895476603,0.218455743879,0.00727773766886
90,0.182203389831,0.0182094069787,0.23352165725,0.00721657018275
91,0.180320150659,0.0180679750727,0.344632768362,0.00740889356839
92,0.180320150659,0.0179367977937,0.0734463276836,0.00743174809738
93,0.184086629002,0.0178078066397,0.299435028249,0.00704852326739
94,0.178907721281,0.0176747868877,0.357815442561,0.00695938162906
95,0.180790960452,0.0175586082285,0.327683615819,0.00676147350149
96,0.187853107345,0.0173920164898,0.0790960451977,0.00657302196388
97,0.184086629002,0.0172107720407,0.357815442561,0.00638378147613
98,0.181732580038,0.0171251114286,0.357815442561,0.00641837550304
99,0.183615819209,0.0169836476431,0.316384180791,0.00657460357225
