epoch,acc,loss,val_acc,val_loss
82,0.130414312618,0.0535222832915,0.0941619585687,0.0471701802448
83,0.126647834275,0.0533358109397,0.0696798493409,0.0471219416694
84,0.131355932203,0.0533198298948,0.103578154426,0.0475286995629
85,0.133239171375,0.0532956671858,0.0960451977401,0.047740118235
86,0.131826741996,0.0530320785248,0.111111111111,0.0467687994596
87,0.143126177024,0.0530114308267,0.331450094162,0.0480113644037
88,0.145009416196,0.0528337340294,0.120527306968,0.0476406258996
89,0.144538606403,0.0529414309353,0.118644067797,0.0469426274795
90,0.131355932203,0.0527641101794,0.0715630885122,0.0472968401973
91,0.142184557439,0.0528762306414,0.248587570621,0.0468596399122
92,0.129943502825,0.0526822717423,0.158192090395,0.0472471368472
93,0.132297551789,0.052710445315,0.122410546139,0.0470475348236
94,0.130885122411,0.0526424569332,0.227871939736,0.0471224379774
95,0.135593220339,0.0524097979772,0.16384180791,0.0482530674177
96,0.139359698682,0.0524824494924,0.0282485875706,0.0471366980378
97,0.139830508475,0.0522668462059,0.0357815442561,0.0468451543928
98,0.134651600753,0.0523725340306,0.169491525424,0.0482621868981
99,0.140301318267,0.0523853996604,0.0225988700565,0.046962499965
