epoch,acc,loss,val_acc,val_loss
57,0.0805084745763,0.0907971449457,0.0,0.0273622666291
58,0.0701506591337,0.0921779149227,0.0941619585687,0.027117669293
59,0.075329566855,0.0906605396806,0.030131826742,0.0276003570722
60,0.0847457627119,0.0935460145091,0.0,0.027449586455
61,0.0805084745763,0.0912200850652,0.0,0.0272419770738
62,0.0743879472693,0.0917702548602,0.0,0.0273442716248
63,0.0725047080979,0.0902781191757,0.0433145009416,0.0263907822066
64,0.0809792843691,0.0909564406697,0.0,0.0265948239174
65,0.075329566855,0.0892876746046,0.0508474576271,0.0274656851462
66,0.0758003766478,0.0922420589024,0.0,0.0261592842768
67,0.0762711864407,0.0896050057364,0.0790960451977,0.0264823959681
68,0.0823917137476,0.0912092918275,0.0,0.0259250524014
69,0.0725047080979,0.0903992908853,0.0376647834275,0.0259056538799
70,0.0805084745763,0.0890677253941,0.0527306967985,0.0260699390576
71,0.0772128060264,0.0884814187308,0.0357815442561,0.0257172343091
72,0.075329566855,0.0909794514447,0.0,0.0254006544619
73,0.0800376647834,0.0918320854729,0.0188323917137,0.0257212078241
74,0.0706214689266,0.0889699489063,0.0866290018832,0.0263560560485
75,0.0833333333333,0.0909082573229,0.139359698682,0.0257916165105
76,0.0739171374765,0.0904306675136,0.0696798493409,0.0241629071095
77,0.0729755178908,0.0906827425516,0.0433145009416,0.024962258313
78,0.0607344632768,0.0900984164411,0.075329566855,0.0248168858151
79,0.0767419962335,0.0902200453474,0.0,0.0256559208962
80,0.0743879472693,0.0897235629645,0.0489642184557,0.0251565023611
81,0.0856873822976,0.0921029200014,0.0,0.026255489997
82,0.0880414312618,0.0921589891078,0.0941619585687,0.0258656762884
83,0.081450094162,0.0878268830932,0.0075329566855,0.025700843002
84,0.0809792843691,0.0878392352522,0.0,0.0254747086799
85,0.0725047080979,0.0878067225693,0.0395480225989,0.0248641688008
86,0.0833333333333,0.0882745511887,0.0941619585687,0.0249014308557
87,0.0729755178908,0.0903106196477,0.0,0.0238107956714
88,0.0725047080979,0.0885838729609,0.0527306967985,0.0241334146685
89,0.0758003766478,0.0886044136925,0.0,0.0247893485937
90,0.0729755178908,0.0892784791769,0.0,0.0244913699172
91,0.0668549905838,0.0885381662741,0.0357815442561,0.0247471465198
92,0.0762711864407,0.0890298549732,0.0,0.0243099030307
93,0.0748587570621,0.0864034769922,0.0677966101695,0.0239825477497
94,0.0673258003766,0.0889300451706,0.0225988700565,0.0246334809375
95,0.0809792843691,0.0892106113412,0.0,0.0237532510754
96,0.0833333333333,0.0892715880861,0.0941619585687,0.02383604477
97,0.0772128060264,0.0877627902894,0.0188323917137,0.023855594527
98,0.0776836158192,0.0911511876322,0.0941619585687,0.0226679318488
99,0.0758003766478,0.0879084123252,0.0357815442561,0.0242873429147
