epoch,acc,loss,val_acc,val_loss
70,0.265779467681,0.0128202338525,0.618238021638,0.010876349245
71,0.267300380228,0.012818048619,0.639876352396,0.0108637782148
72,0.27072243346,0.0127111632995,0.639876352396,0.0108651548518
73,0.25969581749,0.0128465281165,0.638330757342,0.0108677117059
74,0.2536121673,0.0121194201149,0.64142194745,0.0108672229349
75,0.262737642586,0.0128358747499,0.630602782071,0.0108638923724
76,0.2536121673,0.0127332429511,0.642967542504,0.0108586166817
77,0.276425855513,0.0123195867123,0.646058732612,0.0108670412193
78,0.263117870722,0.0128666680778,0.630602782071,0.0108649796547
79,0.272623574144,0.0126750977167,0.644513137558,0.0108565652589
80,0.263878326996,0.0127393005832,0.653786707883,0.010852725032
81,0.269201520913,0.0125388396823,0.64142194745,0.0108601611322
82,0.268060836502,0.0123142877785,0.636785162287,0.01085899591
83,0.265019011407,0.0128683947804,0.636785162287,0.0108587914664
84,0.266539923954,0.0129121800833,0.64142194745,0.0108605929344
85,0.26463878327,0.0124246910439,0.642967542504,0.0108587284448
86,0.249049429658,0.0130217836539,0.635239567233,0.0108622860749
87,0.276425855513,0.0124827796374,0.638330757342,0.0108631154098
88,0.271102661597,0.0125076079699,0.64914992272,0.0108528357662
89,0.269581749049,0.0123629217242,0.663060278207,0.0108482200494
90,0.262357414449,0.0126396666943,0.652241112828,0.0108543326356
91,0.261216730038,0.0129716319906,0.670788253478,0.0108472679029
92,0.271482889734,0.0124407390709,0.64914992272,0.0108525579392
93,0.263498098859,0.0125661704426,0.655332302937,0.0108520187734
94,0.266539923954,0.0129124789513,0.650695517774,0.0108530806271
95,0.26463878327,0.0126071547982,0.644513137558,0.0108531135366
96,0.265399239544,0.0125574870078,0.638330757342,0.0108532862905
97,0.266539923954,0.0122751320879,0.635239567233,0.0108631116838
98,0.270342205323,0.0126612788158,0.642967542504,0.0108574257621
99,0.265399239544,0.0123391862674,0.632148377125,0.0108666434749
