epoch,acc,loss,val_acc,val_loss
66,0.122410546139,0.0509036828678,0.122410546139,0.0376389708588
67,0.123822975518,0.0506610175556,0.158192090395,0.040502768634
68,0.123822975518,0.0506220616983,0.112994350282,0.0391378453172
69,0.132297551789,0.0503302456895,0.218455743879,0.0388838457123
70,0.128060263653,0.0502246890706,0.218455743879,0.0389953060409
71,0.125235404896,0.0502648797101,0.145009416196,0.0397190198272
72,0.141242937853,0.0500411778354,0.0621468926554,0.0383532300814
73,0.135593220339,0.04982471208,0.120527306968,0.0388065226176
74,0.130885122411,0.0496791201981,0.293785310734,0.0389893907798
75,0.15395480226,0.0495708109298,0.239171374765,0.0381380580151
76,0.14736346516,0.0495772661957,0.333333333333,0.0379824572526
77,0.152542372881,0.0493541924289,0.126177024482,0.0396411155423
78,0.159604519774,0.04932762755,0.0734463276836,0.0386299104054
79,0.149246704331,0.0492719094865,0.291902071563,0.0381248547993
80,0.161958568738,0.0493781217691,0.103578154426,0.0382164832907
81,0.156308851224,0.0491409588964,0.135593220339,0.0378352500167
82,0.148775894539,0.0489640348295,0.386064030132,0.0379218515899
83,0.148775894539,0.0488337885601,0.0734463276836,0.0371169039694
84,0.147834274953,0.0488094595326,0.263653483992,0.0380195676819
85,0.154425612053,0.0485365161922,0.212806026365,0.03776919701
86,0.146421845574,0.0484994746581,0.00188323917137,0.0382398636172
87,0.146421845574,0.0486630622915,0.248587570621,0.0372501770248
88,0.145009416196,0.0484640364137,0.220338983051,0.039372851399
89,0.145951035782,0.0484885113221,0.265536723164,0.0385086205684
90,0.142655367232,0.0483050822303,0.0677966101695,0.039716457257
91,0.138888888889,0.0485338963042,0.220338983051,0.0381000295753
92,0.15725047081,0.0479615096623,0.320150659134,0.0375126097036
93,0.154425612053,0.0480894334514,0.359698681733,0.0379620205526
94,0.150188323917,0.0480692272813,0.146892655367,0.0376613283947
95,0.139830508475,0.0479765209824,0.131826741996,0.0391180976725
96,0.14736346516,0.0477325013749,0.133709981168,0.0389922584418
97,0.13747645951,0.0475324957609,0.0809792843691,0.037329977
98,0.145009416196,0.0476761350953,0.128060263653,0.0374502484772
99,0.143126177024,0.0475212692713,0.146892655367,0.0371484706713
