epoch,acc,loss,val_acc,val_loss
72,0.0786252354049,0.27601062672,0.145009416196,0.253823735479
73,0.0729755178908,0.274278545657,0.145009416196,0.252898858793
74,0.0861581920904,0.273609535134,0.139359698682,0.252031859424
75,0.0819209039548,0.273370577668,0.13747645951,0.251266778049
76,0.0772128060264,0.27278270122,0.129943502825,0.250608226674
77,0.0828625235405,0.271686755868,0.122410546139,0.249922485001
78,0.0795668549906,0.270208964272,0.122410546139,0.249256063653
79,0.090395480226,0.270044295219,0.122410546139,0.248677737913
80,0.0889830508475,0.267901887233,0.120527306968,0.248080645353
81,0.0833333333333,0.268729664999,0.111111111111,0.247589046364
82,0.0941619585687,0.268364052697,0.122410546139,0.247147030076
83,0.0734463276836,0.266560623629,0.120527306968,0.246719625065
84,0.0800376647834,0.265120888203,0.122410546139,0.246285354715
85,0.0823917137476,0.265898113786,0.128060263653,0.245918278921
86,0.0776836158192,0.264222455813,0.128060263653,0.245541765528
87,0.0729755178908,0.263544624573,0.133709981168,0.245212328861
88,0.0889830508475,0.264554067815,0.146892655367,0.244919431748
89,0.0786252354049,0.262048308813,0.173258003766,0.244596761835
90,0.0819209039548,0.262014915918,0.19209039548,0.244281179796
91,0.0795668549906,0.260695872716,0.199623352166,0.243987297131
92,0.0772128060264,0.261113607351,0.20527306968,0.24371125065
93,0.0786252354049,0.26076180041,0.207156308851,0.243516345903
94,0.0823917137476,0.260822695534,0.207156308851,0.24332527429
95,0.0743879472693,0.259406852257,0.20527306968,0.243131097006
96,0.0772128060264,0.260433894461,0.207156308851,0.242902952287
97,0.0833333333333,0.258768375454,0.207156308851,0.242685381527
98,0.0776836158192,0.259175577154,0.207156308851,0.242539544928
99,0.0715630885122,0.259331438571,0.209039548023,0.242368132746
