epoch,acc,loss,val_acc,val_loss
38,0.0207156308851,0.211122916497,0.0,0.197765901867
39,0.0334274952919,0.209626932873,0.0,0.197026934917
40,0.0235404896422,0.207313765264,0.090395480226,0.196245678681
41,0.0254237288136,0.20527016224,0.0,0.202846698337
42,0.0315442561205,0.207415874941,0.090395480226,0.192755397079
43,0.0254237288136,0.211072250513,0.090395480226,0.200815353634
44,0.0296610169492,0.206359474159,0.0,0.19727109837
45,0.0221280602637,0.20842738528,0.0,0.19631862754
46,0.0315442561205,0.206811139056,0.0,0.202350863124
47,0.0230696798493,0.204534008537,0.0,0.191016404979
48,0.0310734463277,0.207714136298,0.0,0.192656476942
49,0.0277777777778,0.204636762854,0.0,0.194853859166
50,0.024011299435,0.209082066035,0.0,0.193071061819
51,0.0268361581921,0.204139867222,0.00564971751412,0.197833161542
52,0.024011299435,0.20772983707,0.090395480226,0.19624388065
53,0.0334274952919,0.206497986874,0.0,0.196742059582
54,0.0230696798493,0.205073006601,0.0,0.193956473439
55,0.0338983050847,0.202294121195,0.0,0.194309922163
56,0.0320150659134,0.204641029166,0.0,0.200949740359
57,0.0225988700565,0.203639468901,0.0,0.192373900946
58,0.0235404896422,0.201466348612,0.00376647834275,0.195364274632
59,0.0235404896422,0.202332315819,0.090395480226,0.191390623354
60,0.0244821092279,0.20220353598,0.0828625235405,0.189557359717
61,0.0310734463277,0.20778024616,0.0,0.194097548527
62,0.0235404896422,0.203662435594,0.090395480226,0.194588300886
63,0.0268361581921,0.20588674997,0.0508474576271,0.200704075775
64,0.0287193973635,0.203563484802,0.0,0.195185233686
65,0.024011299435,0.20447249936,0.0,0.195829866591
66,0.0263653483992,0.20373264613,0.00188323917137,0.196325208816
67,0.0296610169492,0.201700101479,0.0,0.196656860313
68,0.0254237288136,0.20222189471,0.0,0.193426142698
69,0.0221280602637,0.205110945256,0.090395480226,0.200882019156
70,0.0258945386064,0.202635594696,0.0,0.195900131782
71,0.0268361581921,0.201562011134,0.090395480226,0.193969512558
72,0.0282485875706,0.202861483956,0.0,0.192744956852
73,0.0296610169492,0.202647775028,0.0,0.18729202236
74,0.0282485875706,0.204592122632,0.090395480226,0.193454813247
75,0.0277777777778,0.202925235142,0.0583804143126,0.199277026421
76,0.0310734463277,0.203872046856,0.0,0.195996721572
77,0.0221280602637,0.200726662165,0.0,0.201268276224
78,0.0320150659134,0.200750303357,0.0,0.195826267119
79,0.024011299435,0.200744001878,0.0,0.188420646636
80,0.0277777777778,0.199426332258,0.090395480226,0.194664963165
81,0.0287193973635,0.20118778751,0.0,0.200026313941
82,0.0282485875706,0.201783377458,0.0,0.195571972573
83,0.0263653483992,0.203072974091,0.0,0.194608090175
84,0.0291902071563,0.200661183792,0.090395480226,0.194679860818
85,0.0315442561205,0.202718595547,0.0,0.197339586198
86,0.0235404896422,0.201735938553,0.0,0.188429431516
87,0.0254237288136,0.200513579519,0.0,0.193936545802
88,0.0371939736347,0.197602308431,0.0,0.194411079538
89,0.0207156308851,0.201590569601,0.0,0.193368426684
90,0.0334274952919,0.201946841705,0.0207156308851,0.186255200378
91,0.0306026365348,0.198233085283,0.0,0.189370072354
92,0.0324858757062,0.200957180847,0.0,0.189107170227
93,0.0282485875706,0.200302304361,0.0,0.188244101677
94,0.0324858757062,0.199791579682,0.0,0.192185204722
95,0.0296610169492,0.199797034729,0.075329566855,0.183173195117
96,0.0348399246704,0.19827881892,0.0,0.187591666935
97,0.0225988700565,0.200193401055,0.0866290018832,0.195276393308
98,0.0315442561205,0.199435635966,0.0,0.184406548753
99,0.036252354049,0.198367153781,0.0,0.189587343211
